58487,24130,25599,28165,28251,28084,28225,28292,28338,28221,28257,28259,28211,28197,28208,28225,28285,28346,28406,28436,28454,28442,28392,28337,28301,28267,28263,28283,28327,28372,28418,28469,28475,28478,28429,28370,28328,28285,28272,28288,28331,28381,28430,28469,28488,28492,28454,28380,28327,28292,28283,28291,28330,28374,28421,28474,28488,28493,28445,28373,28318,28288,28277,28295,28330,28380,28420,28473,28500,28501,28457,28397,28333,28297,28284,28293,28317,28354,28405,28461,28497,28498,28461,28402,28346,28315,28297,28299,28324,28376,28419,28476,28494,28500,28473,28404,28343,28324,28285,28285,28298,28349,28407,28453,28480,28497,28469,28416,28356,28315,28281,28281,28303,28341,28396,28446,28476,28493,28472,28417,28350,28310,4125,30708,28521,28423,28565,28471,28532,28567,28569,28450,28457,28452,28377,28342,28328,28341,28382,28423,28463,28510,28519,28517,28474,28406,28348,28310,28296,28321,28358,28406,28451,28497,28503,28502,28459,28398,28341,28302,28290,28319,28347,28397,28436,28476,28494,28492,28445,28375,28321,28300,28284,28292,28320,28369,28421,28471,28493,28496,28461,28395,28326,28288,28273,28284,28308,28357,28406,28463,28487,28492,28461,28400,28331,28309,28287,28291,28307,28350,28400,28454,28488,28493,28470,28406,28348,28302,28278,28279,28297,28352,28406,28444,28483,28494,28477,28417,28364,28314,28280,28284,28305,28347,28397,28437,28467,28487,28479,28428,28355,28302,28281,28280,28308,28355,28404,28447,28487,28500,28497,28443,28380,28320
59976,24474,25337,28025,28205,28043,28084,28204,28284,28233,28256,28374,28306,28264,28237,28216,28229,28258,28306,28365,28413,28446,28471,28468,28415,28345,28308,28276,28277,28304,28344,28392,28438,28476,28499,28486,28439,28369,28314,28285,28276,28298,28324,28379,28420,28473,28498,28494,28451,28383,28317,28296,28285,28296,28327,28380,28421,28476,28490,28488,28440,28374,28317,28294,28276,28294,28330,28377,28427,28474,28494,28492,28436,28382,28330,28309,28276,28291,28323,28366,28417,28464,28493,28492,28462,28412,28340,28309,28279,28279,28310,28355,28404,28448,28483,28502,28472,28423,28361,28318,28285,28283,28301,28353,28405,28448,28487,28504,28485,28431,28357,28323,28284,28287,28314,28348,28408,28447,28484,28499,28474,28429,4176,30692,28529,28434,28565,28469,28531,28565,28568,28445,28448,28425,28362,28330,28330,28340,28389,28436,28477,28512,28514,28499,28436,28378,28333,28293,28280,28302,28349,28391,28447,28489,28490,28480,28427,28368,28317,28277,28282,28301,28346,28402,28444,28479,28485,28473,28424,28365,28313,28284,28277,28297,28332,28380,28423,28467,28485,28500,28446,28371,28317,28297,28285,28303,28335,28379,28413,28455,28479,28480,28442,28378,28309,28288,28276,28285,28311,28359,28406,28460,28488,28498,28456,28390,28321,28282,28264,28283,28308,28363,28417,28460,28487,28486,28450,28387,28320,28297,28271,28290,28307,28361,28414,28460,28480,28486,28450,28391,28333,28301,28266,28268,28304,28348,28392,28439,28482,28489,28468,28406,28339,28302
57928,23956,25690,28184,28244,28092,28233,28287,28333,28228,28248,28218,28182,28184,28209,28253,28314,28368,28416,28451,28460,28422,28363,28304,28271,28261,28279,28314,28361,28401,28460,28487,28482,28456,28393,28324,28298,28282,28292,28319,28365,28421,28474,28490,28497,28463,28398,28341,28314,28287,28303,28318,28376,28430,28473,28497,28491,28444,28379,28324,28298,28275,28286,28315,28372,28428,28463,28499,28496,28457,28388,28336,28307,28281,28294,28328,28380,28422,28466,28487,28492,28442,28388,28325,28299,28272,28290,28323,28375,28420,28466,28498,28501,28452,28399,28329,28292,28277,28294,28325,28364,28420,28461,28479,28498,28456,28408,28329,28296,28273,28301,28325,28360,28419,28464,28495,28503,28458,28393,28327,28293,28280,2948,31103,28584,28236,28337,28529,28408,28376,28353,28377,28445,28480,28471,28519,28544,28541,28487,28417,28358,28320,28302,28301,28334,28384,28436,28470,28492,28498,28460,28389,28334,28307,28283,28294,28335,28386,28434,28480,28499,28484,28446,28378,28321,28291,28270,28280,28323,28379,28422,28465,28478,28484,28460,28395,28326,28293,28271,28282,28315,28353,28408,28449,28482,28485,28459,28396,28337,28301,28283,28281,28309,28349,28406,28448,28489,28507,28488,28436,28364,28310,28288,28290,28310,28334,28399,28446,28484,28504,28485,28419,28354,28301,28281,28276,28300,28334,28390,28440,28478,28496,28487,28424,28359,28309,28284,28269,28290,28333,28387,28433,28465,28485,28474,28427,28366,28311,28285,28272,28293,28333,28392,28441
58655,24157,25595,28122,28246,28075,28200,28280,28323,28218,28248,28280,28204,28196,28203,28223,28262,28315,28378,28425,28460,28476,28438,28377,28318,28283,28275,28287,28315,28352,28404,28454,28466,28491,28450,28385,28325,28298,28285,28283,28315,28368,28420,28473,28495,28505,28471,28402,28340,28309,28291,28290,28310,28364,28408,28464,28490,28493,28445,28389,28339,28310,28288,28300,28333,28385,28434,28483,28505,28508,28456,28402,28348,28298,28285,28298,28332,28375,28420,28472,28493,28491,28450,28389,28340,28305,28287,28297,28324,28374,28419,28465,28481,28488,28450,28396,28345,28301,28269,28286,28315,28364,28401,28452,28489,28506,28490,28433,28361,28316,28287,28284,28293,28333,28381,28440,28477,28482,28470,28414,28351,28313,3071,30974,28496,28212,28362,28496,28360,28349,28375,28424,28433,28525,28526,28543,28540,28490,28428,28369,28327,28317,28334,28362,28406,28460,28492,28502,28501,28448,28367,28316,28290,28281,28292,28323,28372,28426,28465,28483,28489,28437,28372,28315,28296,28284,28291,28330,28378,28422,28473,28490,28484,28426,28363,28308,28270,28265,28269,28312,28372,28421,28475,28483,28473,28425,28363,28316,28282,28277,28297,28339,28397,28425,28469,28474,28479,28426,28364,28312,28278,28261,28296,28333,28392,28435,28478,28490,28471,28428,28368,28313,28278,28279,28304,28339,28395,28444,28482,28496,28471,28422,28357,28305,28276,28282,28306,28348,28409,28456,28481,28498,28469,28410,28341,28296,28277,28267,28292,28331,28381,28432,28472,28491
57089,23849,25835,28215,28213,28177,28270,28303,28300,28244,28244,28208,28176,28211,28237,28289,28353,28413,28446,28463,28433,28376,28318,28285,28267,28274,28300,28360,28415,28461,28486,28486,28435,28388,28320,28288,28272,28290,28319,28376,28436,28481,28495,28497,28456,28394,28336,28308,28278,28293,28329,28378,28429,28470,28489,28492,28444,28389,28329,28298,28280,28296,28333,28372,28427,28475,28493,28486,28444,28384,28322,28293,28280,28295,28337,28388,28425,28472,28495,28507,28455,28391,28329,28310,28300,28310,28337,28381,28430,28478,28501,28507,28449,28381,28328,28299,28293,28304,28348,28388,28451,28486,28501,28500,28435,28369,28320,28293,28282,28283,28324,28374,28425,28469,28479,28483,28439,28383,28326,28300,28288,28294,2998,31068,28550,28234,28351,28538,28400,28365,28362,28385,28440,28501,28502,28531,28538,28517,28462,28386,28337,28309,28315,28344,28377,28416,28459,28493,28516,28508,28450,28371,28320,28296,28300,28311,28348,28396,28451,28491,28513,28506,28459,28389,28338,28310,28296,28310,28341,28386,28425,28476,28485,28477,28427,28360,28304,28286,28272,28290,28319,28382,28436,28473,28493,28502,28453,28389,28331,28291,28269,28282,28309,28365,28410,28452,28483,28484,28456,28405,28347,28308,28284,28285,28324,28371,28421,28455,28481,28493,28458,28407,28340,28299,28271,28285,28316,28356,28406,28455,28488,28495,28478,28413,28352,28304,28273,28283,28307,28346,28396,28448,28485,28496,28472,28417,28349,28300,28293,28296,28315,28355,28406,28461
57140,23845,25828,28200,28198,28128,28253,28295,28299,28236,28242,28208,28179,28210,28234,28290,28351,28407,28447,28463,28437,28375,28317,28294,28270,28279,28298,28360,28414,28469,28497,28495,28444,28384,28337,28301,28280,28288,28326,28381,28433,28473,28500,28489,28434,28372,28319,28294,28272,28298,28336,28392,28448,28483,28505,28494,28433,28373,28324,28296,28282,28299,28338,28383,28435,28486,28494,28479,28426,28374,28317,28290,28281,28314,28361,28410,28460,28482,28492,28470,28418,28351,28302,28279,28291,28316,28357,28404,28466,28484,28496,28465,28391,28341,28310,28289,28297,28318,28368,28418,28460,28490,28506,28473,28403,28341,28301,28282,28299,28332,28380,28429,28481,28503,28504,28456,28381,28323,28297,28289,28304,28334,2996,31060,28543,28221,28350,28537,28415,28376,28360,28380,28445,28501,28495,28537,28540,28524,28477,28405,28343,28309,28305,28323,28359,28406,28445,28491,28512,28505,28457,28387,28331,28297,28286,28309,28337,28389,28431,28467,28492,28493,28450,28381,28319,28290,28276,28297,28336,28382,28430,28488,28505,28503,28450,28379,28321,28304,28285,28296,28331,28384,28436,28481,28498,28495,28452,28391,28331,28299,28285,28296,28320,28376,28422,28464,28500,28490,28449,28389,28331,28301,28270,28290,28315,28370,28421,28471,28493,28495,28459,28395,28337,28296,28279,28293,28313,28362,28411,28450,28480,28484,28465,28399,28333,28306,28272,28296,28333,28377,28423,28466,28488,28495,28469,28416,28337,28294,28273,28281,28318,28361,28411,28447
57925,23969,25724,28195,28238,28104,28240,28297,28330,28217,28249,28223,28183,28183,28212,28260,28308,28370,28421,28452,28464,28414,28348,28297,28280,28269,28290,28344,28381,28427,28471,28492,28475,28422,28354,28306,28286,28283,28296,28345,28393,28450,28497,28509,28500,28435,28371,28326,28305,28297,28308,28349,28402,28456,28492,28503,28478,28403,28339,28304,28284,28292,28315,28364,28416,28470,28491,28493,28469,28403,28330,28301,28283,28288,28308,28353,28417,28464,28496,28493,28457,28402,28348,28315,28285,28293,28320,28369,28414,28457,28481,28498,28457,28400,28339,28304,28273,28288,28311,28357,28409,28456,28484,28487,28456,28403,28335,28304,28281,28292,28318,28355,28404,28443,28474,28496,28481,28422,28344,28303,28279,28280,3147,30925,28474,28230,28378,28492,28369,28373,28397,28450,28438,28555,28541,28545,28495,28424,28359,28332,28304,28318,28343,28378,28421,28480,28503,28509,28470,28412,28340,28305,28290,28299,28326,28383,28426,28477,28501,28491,28433,28374,28321,28291,28282,28294,28332,28390,28436,28478,28490,28480,28437,28377,28321,28288,28281,28297,28338,28390,28433,28472,28480,28479,28427,28366,28307,28278,28275,28306,28348,28401,28446,28483,28494,28478,28417,28353,28320,28283,28284,28313,28361,28407,28458,28489,28503,28474,28414,28344,28304,28280,28290,28325,28367,28418,28461,28491,28493,28445,28379,28313,28289,28274,28287,28319,28357,28413,28460,28487,28487,28456,28390,28317,28287,28275,28293,28336,28374,28424,28473,28490,28480,28424
59160,24251,25516,28098,28240,28062,28168,28244,28318,28226,28265,28310,28233,28221,28209,28213,28241,28291,28336,28397,28441,28459,28453,28400,28344,28300,28274,28272,28287,28321,28369,28424,28475,28490,28481,28424,28372,28328,28293,28275,28286,28328,28390,28436,28468,28473,28492,28456,28392,28322,28289,28285,28305,28324,28372,28428,28478,28486,28482,28449,28392,28330,28296,28279,28294,28327,28376,28415,28463,28492,28506,28465,28406,28343,28308,28290,28301,28322,28376,28417,28463,28491,28495,28461,28390,28331,28299,28283,28300,28323,28378,28426,28476,28505,28499,28448,28382,28332,28308,28285,28293,28317,28367,28413,28464,28491,28490,28453,28389,28327,28306,28282,28297,28322,28369,28420,28467,28493,28482,28454,28399,28336,4194,30697,28525,28436,28565,28488,28541,28578,28584,28460,28466,28427,28357,28337,28330,28352,28393,28433,28483,28519,28531,28502,28451,28382,28336,28310,28300,28314,28344,28390,28442,28489,28500,28482,28429,28368,28309,28286,28278,28294,28329,28394,28447,28485,28502,28486,28430,28369,28317,28295,28277,28296,28328,28382,28432,28468,28483,28482,28426,28365,28312,28290,28267,28296,28334,28379,28429,28475,28488,28482,28439,28378,28318,28292,28266,28285,28328,28374,28420,28465,28491,28491,28452,28396,28322,28289,28280,28299,28334,28366,28424,28458,28493,28508,28460,28406,28327,28294,28286,28307,28339,28376,28430,28472,28487,28508,28466,28403,28334,28310,28286,28291,28327,28365,28413,28461,28487,28494,28464,28394,28337,28302
58266,24016,25669,28189,28247,28089,28233,28303,28349,28228,28257,28245,28200,28193,28204,28233,28271,28329,28393,28429,28462,28433,28381,28308,28282,28264,28273,28300,28333,28381,28443,28475,28485,28450,28407,28346,28310,28284,28274,28297,28333,28385,28431,28476,28489,28482,28431,28365,28314,28292,28285,28290,28334,28386,28443,28477,28488,28470,28421,28364,28313,28282,28272,28298,28351,28399,28453,28477,28491,28480,28413,28347,28304,28274,28273,28298,28341,28388,28448,28482,28487,28475,28424,28368,28324,28297,28298,28314,28357,28405,28450,28489,28504,28479,28417,28348,28305,28292,28292,28308,28345,28388,28440,28476,28501,28485,28414,28342,28309,28289,28285,28295,28338,28386,28436,28482,28496,28470,28410,28339,28302,28280,2943,31111,28592,28239,28337,28534,28415,28378,28351,28360,28441,28479,28473,28521,28549,28540,28503,28437,28370,28324,28300,28304,28332,28379,28425,28475,28492,28498,28484,28432,28375,28321,28301,28305,28331,28369,28414,28461,28489,28497,28478,28428,28364,28312,28283,28274,28297,28344,28386,28434,28475,28494,28488,28444,28373,28319,28286,28282,28297,28335,28378,28430,28469,28485,28473,28416,28350,28299,28276,28278,28298,28345,28392,28437,28487,28512,28507,28444,28365,28314,28286,28280,28291,28332,28377,28426,28467,28486,28476,28417,28359,28308,28286,28275,28299,28346,28400,28444,28482,28495,28478,28419,28357,28316,28287,28278,28294,28328,28384,28427,28474,28484,28482,28434,28373,28332,28298,28294,28303,28346,28401,28443
59391,24329,25447,28068,28218,28039,28109,28228,28306,28218,28250,28330,28253,28228,28206,28197,28221,28279,28342,28400,28444,28457,28467,28416,28364,28306,28271,28262,28279,28319,28374,28422,28462,28489,28491,28440,28369,28317,28286,28272,28297,28325,28369,28421,28468,28484,28494,28448,28390,28338,28301,28279,28290,28317,28354,28404,28448,28481,28496,28465,28392,28326,28304,28284,28291,28314,28360,28404,28453,28492,28491,28464,28401,28343,28302,28275,28283,28294,28354,28404,28452,28492,28494,28464,28408,28347,28317,28284,28277,28294,28352,28414,28453,28480,28485,28461,28410,28340,28307,28273,28281,28317,28360,28416,28468,28494,28498,28467,28404,28342,28316,28285,28287,28306,28353,28409,28445,28477,28489,28476,28419,28348,3018,31037,28540,28224,28339,28516,28389,28365,28359,28385,28441,28502,28507,28539,28533,28497,28428,28368,28333,28298,28310,28324,28380,28432,28475,28504,28504,28480,28416,28358,28316,28283,28282,28312,28353,28400,28444,28482,28488,28476,28427,28363,28314,28292,28281,28295,28344,28396,28434,28485,28499,28488,28433,28372,28305,28283,28279,28302,28345,28392,28429,28482,28497,28492,28440,28374,28326,28287,28279,28300,28330,28381,28425,28460,28488,28482,28433,28364,28312,28285,28270,28293,28326,28371,28422,28475,28495,28486,28436,28371,28322,28288,28268,28293,28325,28373,28426,28468,28489,28482,28439,28382,28323,28300,28275,28292,28314,28362,28415,28457,28488,28481,28441,28390,28318,28284,28262,28276,28308,28364,28415,28457
58368,24115,25614,28164,28237,28073,28206,28276,28328,28216,28253,28267,28217,28207,28206,28227,28273,28325,28385,28425,28458,28450,28399,28340,28299,28272,28257,28284,28324,28376,28436,28477,28491,28486,28435,28374,28317,28284,28279,28301,28350,28398,28444,28477,28501,28486,28440,28381,28319,28294,28289,28307,28349,28393,28447,28481,28510,28489,28437,28370,28312,28281,28282,28307,28345,28398,28448,28482,28502,28490,28422,28355,28316,28292,28288,28306,28355,28389,28443,28474,28495,28475,28415,28347,28312,28283,28287,28306,28352,28395,28453,28497,28506,28482,28421,28355,28313,28287,28277,28297,28337,28384,28429,28482,28493,28481,28426,28368,28318,28291,28294,28304,28339,28393,28439,28479,28492,28489,28430,28363,28324,28279,4317,30690,28539,28447,28556,28495,28561,28585,28585,28446,28457,28406,28344,28319,28330,28360,28397,28450,28490,28515,28519,28476,28407,28350,28312,28295,28296,28331,28393,28440,28480,28489,28497,28448,28386,28328,28292,28276,28288,28326,28369,28419,28470,28480,28494,28460,28401,28340,28298,28281,28288,28317,28362,28413,28449,28470,28484,28454,28393,28336,28298,28273,28286,28313,28363,28408,28458,28486,28497,28465,28397,28340,28296,28284,28289,28311,28353,28405,28453,28492,28501,28477,28404,28335,28301,28291,28296,28317,28358,28403,28450,28492,28490,28476,28411,28347,28306,28279,28281,28309,28349,28398,28448,28488,28489,28467,28401,28339,28305,28282,28275,28298,28345,28403,28445,28477,28484,28461,28404,28344,28298,28274
59391,24306,25457,28075,28227,28050,28163,28257,28317,28211,28253,28308,28230,28210,28197,28204,28234,28287,28358,28407,28433,28458,28438,28381,28315,28285,28266,28273,28300,28348,28404,28441,28472,28487,28453,28401,28329,28299,28271,28272,28309,28356,28412,28456,28483,28497,28476,28411,28343,28308,28288,28284,28318,28353,28398,28444,28477,28500,28476,28417,28349,28315,28293,28289,28317,28357,28406,28458,28492,28514,28483,28433,28370,28321,28296,28285,28301,28330,28381,28434,28481,28495,28484,28428,28371,28317,28298,28287,28299,28328,28382,28440,28474,28494,28490,28445,28384,28334,28300,28278,28290,28318,28371,28421,28464,28487,28489,28453,28400,28334,28308,28274,28287,28322,28367,28417,28465,28482,28488,28446,28381,28324,4197,30695,28528,28441,28564,28480,28545,28569,28587,28454,28456,28427,28369,28345,28335,28355,28397,28448,28495,28518,28527,28490,28436,28377,28326,28301,28291,28307,28360,28405,28455,28483,28499,28478,28415,28362,28316,28290,28278,28306,28352,28400,28449,28477,28494,28476,28415,28351,28303,28276,28276,28298,28348,28396,28451,28478,28485,28481,28424,28350,28301,28278,28276,28301,28345,28390,28434,28473,28485,28470,28407,28339,28287,28275,28283,28304,28351,28396,28441,28479,28493,28482,28410,28338,28299,28276,28282,28306,28342,28392,28439,28480,28495,28486,28422,28355,28309,28296,28298,28311,28351,28403,28453,28493,28490,28489,28427,28370,28322,28284,28283,28296,28331,28387,28431,28484,28485,28480,28432,28364,28312,28286
58657,24172,25568,28113,28245,28075,28198,28269,28323,28223,28260,28297,28229,28219,28207,28225,28267,28313,28373,28421,28452,28453,28411,28358,28307,28272,28261,28277,28318,28355,28409,28459,28481,28492,28449,28393,28331,28292,28279,28292,28327,28364,28405,28452,28476,28485,28441,28379,28321,28292,28287,28299,28338,28381,28434,28493,28517,28493,28434,28370,28320,28283,28274,28287,28311,28362,28420,28469,28486,28480,28418,28364,28313,28296,28294,28313,28350,28404,28459,28498,28502,28493,28430,28365,28321,28292,28281,28299,28338,28395,28445,28487,28499,28481,28431,28368,28327,28302,28307,28316,28359,28417,28461,28481,28492,28465,28412,28344,28304,28279,28275,28301,28343,28392,28440,28479,28499,28473,28416,28350,28311,28276,2938,31120,28587,28232,28341,28541,28415,28372,28350,28358,28441,28478,28462,28513,28534,28534,28502,28444,28368,28331,28312,28316,28333,28378,28426,28466,28490,28506,28487,28415,28353,28317,28295,28299,28311,28350,28404,28449,28501,28508,28499,28436,28364,28321,28293,28286,28313,28346,28390,28443,28482,28491,28481,28419,28356,28306,28279,28277,28297,28337,28390,28436,28480,28492,28479,28429,28368,28311,28281,28277,28291,28327,28389,28441,28478,28486,28481,28437,28369,28319,28292,28282,28294,28338,28389,28438,28475,28486,28485,28448,28377,28328,28288,28268,28282,28323,28377,28425,28466,28478,28492,28445,28376,28319,28290,28282,28292,28329,28385,28416,28469,28484,28487,28441,28379,28320,28295,28277,28297,28330,28386,28422
58367,24109,25621,28165,28237,28066,28210,28269,28316,28215,28254,28247,28203,28202,28217,28241,28295,28350,28407,28457,28482,28470,28411,28343,28295,28265,28266,28293,28337,28388,28436,28477,28504,28505,28442,28375,28328,28306,28295,28314,28349,28398,28433,28476,28496,28488,28437,28362,28321,28298,28282,28304,28348,28405,28445,28486,28499,28496,28440,28379,28333,28291,28275,28288,28336,28390,28440,28485,28495,28477,28426,28365,28328,28303,28294,28314,28364,28405,28458,28499,28506,28475,28409,28353,28311,28276,28273,28298,28345,28394,28438,28490,28502,28489,28440,28372,28336,28304,28300,28320,28350,28394,28441,28476,28491,28468,28420,28352,28313,28289,28297,28336,28380,28430,28479,28504,28511,28464,28410,28345,28305,28290,3034,31010,28519,28214,28356,28512,28383,28362,28369,28405,28443,28513,28511,28544,28558,28519,28459,28388,28337,28314,28310,28329,28362,28409,28460,28485,28504,28489,28426,28353,28311,28288,28291,28318,28361,28411,28456,28495,28506,28495,28437,28359,28314,28288,28275,28297,28341,28390,28441,28493,28497,28477,28422,28368,28326,28308,28288,28310,28352,28399,28443,28486,28501,28479,28415,28356,28314,28293,28288,28316,28347,28402,28457,28485,28504,28477,28418,28357,28309,28279,28280,28304,28353,28402,28438,28475,28484,28471,28410,28347,28302,28281,28286,28320,28371,28412,28464,28486,28488,28466,28412,28338,28293,28267,28270,28299,28359,28396,28450,28483,28493,28470,28414,28348,28313,28284,28297,28311,28361,28410,28445,28483
59208,24261,25513,28095,28233,28046,28125,28236,28309,28218,28253,28309,28234,28216,28212,28212,28245,28281,28343,28406,28457,28473,28454,28402,28335,28297,28267,28262,28289,28321,28375,28439,28469,28501,28487,28436,28377,28332,28301,28284,28307,28345,28397,28449,28494,28500,28486,28438,28374,28322,28301,28287,28307,28360,28411,28452,28488,28505,28496,28448,28378,28324,28297,28285,28304,28353,28389,28435,28471,28502,28484,28428,28361,28318,28286,28282,28299,28327,28375,28429,28480,28506,28492,28433,28369,28309,28292,28285,28295,28333,28378,28431,28475,28501,28503,28444,28377,28321,28300,28281,28294,28326,28365,28416,28475,28488,28485,28435,28380,28324,28291,28280,28287,28329,28375,28425,28475,28492,28494,28448,28392,28327,2976,31092,28576,28246,28356,28537,28406,28365,28354,28380,28443,28494,28481,28530,28543,28539,28486,28407,28351,28321,28313,28328,28355,28407,28456,28491,28504,28499,28443,28373,28324,28298,28288,28309,28338,28391,28433,28488,28503,28489,28429,28361,28311,28293,28284,28297,28343,28395,28442,28491,28493,28474,28413,28346,28306,28286,28271,28296,28337,28396,28440,28477,28488,28474,28421,28365,28311,28287,28271,28295,28340,28397,28445,28475,28500,28486,28431,28374,28322,28289,28285,28305,28340,28388,28441,28476,28496,28492,28458,28399,28332,28296,28277,28298,28332,28367,28413,28461,28501,28497,28454,28390,28319,28299,28280,28292,28321,28359,28425,28467,28483,28493,28456,28386,28314,28285,28270,28292,28327,28377,28425,28476
58902,24180,25576,28113,28240,28060,28191,28269,28327,28228,28264,28281,28211,28210,28208,28228,28261,28309,28366,28425,28462,28461,28419,28365,28306,28278,28267,28284,28313,28370,28419,28467,28485,28490,28437,28376,28328,28295,28277,28284,28318,28373,28427,28472,28492,28493,28450,28395,28339,28312,28286,28292,28324,28375,28419,28472,28488,28497,28453,28393,28332,28300,28289,28291,28328,28396,28432,28484,28502,28500,28461,28391,28339,28303,28288,28306,28338,28386,28429,28475,28492,28496,28441,28372,28329,28290,28282,28302,28333,28384,28434,28477,28497,28497,28452,28379,28320,28294,28280,28294,28328,28374,28415,28469,28491,28487,28449,28388,28334,28301,28285,28304,28328,28377,28423,28468,28495,28486,28439,28372,28319,28294,4343,30680,28535,28444,28571,28485,28557,28570,28579,28455,28452,28413,28358,28346,28352,28377,28426,28468,28513,28527,28520,28476,28405,28344,28322,28298,28306,28336,28384,28422,28475,28498,28505,28479,28416,28364,28315,28288,28292,28306,28351,28405,28449,28488,28488,28468,28403,28343,28300,28281,28276,28291,28351,28400,28446,28479,28485,28474,28413,28351,28308,28283,28272,28293,28332,28389,28427,28474,28474,28477,28427,28357,28304,28286,28275,28298,28333,28387,28432,28476,28483,28482,28428,28359,28313,28281,28277,28301,28334,28380,28431,28475,28501,28503,28457,28385,28332,28293,28291,28309,28336,28384,28432,28478,28478,28489,28461,28399,28328,28302,28280,28292,28320,28370,28421,28473,28487,28490,28467,28398,28328,28298
57343,23880,25804,28211,28235,28171,28265,28304,28313,28242,28251,28214,28177,28202,28234,28293,28353,28408,28430,28448,28427,28372,28307,28285,28264,28271,28302,28361,28415,28457,28484,28487,28443,28394,28321,28297,28279,28288,28311,28365,28419,28454,28483,28508,28460,28396,28333,28307,28279,28298,28335,28372,28426,28467,28494,28500,28451,28384,28320,28300,28276,28290,28328,28373,28414,28463,28491,28492,28450,28393,28326,28300,28282,28291,28329,28370,28420,28470,28489,28496,28458,28401,28342,28306,28295,28296,28331,28376,28433,28479,28494,28510,28456,28390,28344,28309,28296,28299,28335,28380,28434,28484,28490,28496,28439,28377,28323,28291,28284,28290,28329,28385,28436,28482,28491,28482,28439,28372,28319,28281,28274,28288,3071,30981,28513,28221,28365,28504,28364,28358,28377,28422,28441,28529,28530,28542,28540,28471,28410,28343,28314,28310,28334,28358,28403,28452,28500,28508,28498,28452,28374,28319,28295,28297,28311,28357,28396,28446,28488,28505,28498,28437,28363,28317,28298,28292,28309,28341,28398,28448,28488,28498,28473,28409,28351,28306,28278,28281,28300,28342,28396,28452,28480,28480,28463,28403,28338,28298,28277,28276,28296,28339,28404,28447,28481,28488,28467,28409,28339,28301,28276,28292,28311,28357,28416,28455,28481,28485,28462,28409,28338,28299,28279,28286,28302,28350,28410,28448,28477,28490,28476,28409,28330,28291,28267,28281,28313,28352,28413,28458,28488,28492,28458,28399,28324,28294,28273,28293,28327,28368,28425,28467,28491,28501
59428,24357,25434,28064,28223,28040,28111,28217,28297,28212,28251,28336,28257,28230,28205,28203,28224,28283,28335,28398,28456,28478,28472,28424,28363,28308,28280,28271,28289,28312,28363,28419,28462,28496,28498,28460,28394,28330,28300,28283,28298,28318,28374,28417,28464,28486,28489,28449,28384,28323,28294,28277,28297,28322,28364,28427,28470,28493,28491,28458,28397,28342,28306,28277,28281,28298,28343,28400,28452,28479,28483,28460,28397,28333,28307,28282,28284,28308,28357,28417,28460,28496,28493,28454,28406,28335,28297,28270,28274,28313,28363,28421,28459,28482,28488,28444,28393,28335,28310,28285,28297,28328,28377,28429,28463,28487,28494,28453,28401,28330,28296,28284,28288,28328,28369,28418,28471,28500,28506,28456,28404,28334,2934,31132,28599,28243,28349,28549,28421,28377,28353,28368,28444,28476,28461,28509,28539,28533,28510,28449,28374,28334,28303,28312,28338,28393,28437,28480,28506,28513,28474,28403,28337,28303,28284,28308,28322,28360,28419,28475,28503,28502,28469,28398,28329,28300,28285,28298,28321,28368,28419,28480,28502,28501,28469,28394,28328,28309,28289,28297,28324,28379,28440,28482,28500,28497,28463,28402,28333,28302,28283,28294,28324,28373,28422,28454,28486,28492,28453,28393,28328,28299,28287,28298,28327,28382,28437,28469,28483,28494,28452,28396,28325,28294,28278,28284,28323,28365,28416,28464,28487,28494,28458,28401,28341,28313,28286,28293,28337,28384,28429,28469,28486,28499,28454,28392,28329,28291,28278,28286,28326,28375,28420,28469
57599,23951,25749,28194,28222,28096,28244,28290,28317,28222,28240,28211,28178,28186,28220,28270,28332,28392,28444,28459,28449,28389,28320,28288,28263,28261,28286,28334,28381,28435,28476,28490,28467,28412,28346,28309,28289,28283,28307,28357,28406,28459,28492,28505,28473,28413,28350,28313,28293,28289,28314,28356,28410,28462,28495,28505,28477,28416,28351,28314,28282,28287,28314,28360,28406,28459,28490,28490,28455,28401,28332,28305,28276,28282,28309,28362,28410,28446,28486,28497,28467,28407,28331,28300,28284,28297,28319,28365,28417,28456,28486,28500,28453,28397,28331,28298,28273,28286,28310,28341,28394,28446,28477,28500,28468,28403,28341,28303,28280,28285,28317,28357,28410,28460,28486,28495,28452,28382,28320,28295,28281,28285,3087,30951,28486,28230,28372,28506,28368,28360,28377,28433,28432,28546,28536,28546,28503,28425,28370,28334,28308,28304,28328,28371,28422,28478,28501,28506,28472,28419,28350,28307,28284,28285,28308,28351,28405,28446,28480,28488,28471,28408,28339,28295,28281,28276,28309,28357,28401,28444,28479,28486,28462,28404,28342,28299,28272,28274,28297,28344,28386,28429,28478,28490,28480,28412,28343,28293,28273,28280,28301,28342,28378,28430,28474,28485,28483,28420,28355,28303,28280,28294,28319,28366,28413,28464,28502,28495,28472,28419,28344,28301,28280,28288,28303,28347,28397,28446,28477,28487,28464,28394,28334,28299,28278,28283,28306,28349,28407,28458,28486,28483,28454,28388,28324,28290,28276,28278,28299,28349,28410,28456,28487,28489
